CTLCardinality	91
CTLCardinality	90
CTLCardinality	91
CTLCardinality	93
CTLCardinality	91
CTLCardinality	91
CTLCardinality	91
CTLCardinality	93
CTLCardinality	91
CTLCardinality	93
CTLCardinality	93
CTLCardinality	91
CTLCardinality	92
CTLCardinality	93
CTLCardinality	91
CTLCardinality	91
CTLCardinality	93
CTLCardinality	92
CTLCardinality	91
CTLCardinality	91
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
ReachabilityFireability	97
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	90
UpperBounds	91
UpperBounds	90
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	91
UpperBounds	90
UpperBounds	90
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
LTLCardinality	94
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	90
ReachabilityDeadlock	90
ReachabilityDeadlock	92
ReachabilityDeadlock	92
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
CTLFireability	90
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	94
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	94
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
ReachabilityCardinality	96
StateSpace	91
StateSpace	89
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	91
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	91
StateSpace	89
StateSpace	91
StateSpace	90
StateSpace	90
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	91
StateSpace	90
StateSpace	89
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	91
StateSpace	90
StateSpace	89
StateSpace	89
StateSpace	91
StateSpace	91
StateSpace	89
StateSpace	91
StateSpace	91
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	91
StateSpace	90
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	91
StateSpace	91
StateSpace	90
StateSpace	89
StateSpace	89
StateSpace	90
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
StateSpace	89
