CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
CTLCardinality	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
ReachabilityFireability	70
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
UpperBounds	71
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
LTLCardinality	93
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
ReachabilityDeadlock	40
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
CTLFireability	71
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
ReachabilityCardinality	95
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
StateSpace	74
